title,link,description,comp_name,address,email,telephone_number,keywords,contact_person,type_or_sector,founded_year,revenue,funding,headquarters,No_of_employees,company_status,address_confidence,tp_confidence,headquarters_confidence,contact_confidence,Total_confidence
HACCP Australia – eliminate the hazard – reduce the risk,https://haccp.com.au/,"UPDATE ON COVID-19  FIND OUT MORE    
HACCP Australia is a leading food science organisation specialising in the HACCP Food Safety Methodology and its applications within the food and related non food industries.",haccp,"['33 Phillips Street Thebarton, South Australia, 5031 Australia', 'https://app.avention.com/company/ad43b192-6257-36ac-9770-c3cee22d6248#report/company_summary']","['support@foodsafety.com.au', 'https://www.crunchbase.com/organization/australian-institute-of-food-safety']","['+61-882345606', 'https://www.dnb.com/business-directory/company-profiles.haccp_international_property_services_pty_ltd.eb4fef9088e2f3af1eff6b53d8b52d6a.html']","['haccp australia haccp australia food safety bulletin', 'haccp food safety', 'australia haccp australia food safety', 'haccp food safety programmes haccp australia', 'food products', 'food safety product certification', 'haccp based food safety programmes', 'haccp international certification haccp australia food safety bulletin', 'food service industries', 'food packaging products']","[['Alexis Antonio Sandoval', 'Director'], 'https://app.avention.com/company/ad43b192-6257-36ac-9770-c3cee22d6248#report/company_summary']","[['EducationFood and BeverageFood ProcessingPublic SafetyTraining'], 'https://www.crunchbase.com/organization/australian-institute-of-food-safety']","['2012', 'https://www.crunchbase.com/organization/australian-institute-of-food-safety']","['2.7M', 'https://app.avention.com/company/ad43b192-6257-36ac-9770-c3cee22d6248#report/company_summary']",None,"[' Eight Mile Plains, Queensland, Australia', 'https://www.crunchbase.com/organization/australian-institute-of-food-safety']","['130', 'https://app.avention.com/company/ad43b192-6257-36ac-9770-c3cee22d6248#report/company_summary']","['Private', 'https://www.crunchbase.com/organization/australian-institute-of-food-safety']",0.25,0.25,0.375,0.0,0.21875
SATO Asia Pacific Homepage - Auto-ID Solutions for Businesses,https://satoasiapacific.com/,Discover Auto-ID solutions leveraging barcode  RFID and other technologies comprising label printers  consumables  software  maintenance and more to help industries such as Manufacturing  Healthcare  Food and Retail to enhance operation efficiency  accuracy  improve worker productivity and save labour and resources. ,satoasiapacific,"['32 Burrows Rd, St Peters NSW 2044SATO Vicinity Pty Ltd, address', ['SATO Vicinity Pty Ltd, address', 'knowledge_panel']]",None,None,"['printer labels', 'sato printer', 'sato ws4 printers', 'high quality printer labels', 'sato ws2 printers', 'sato 順暢搭配使用，列印與編碼多種資訊 sato online services', 'label printing', 'print labels', 'product labels', 'most sato printer models']",None,"['Manufacturing, IT - Software', 'from_classification_model']",None,None,None,None,None,None,0.0,0.0,0.0,0.0,0.0
Tourism Australia Corporate Website - Tourism Australia,https://www.tourism.australia.com/en,Explore Tourism Australia's corporate website which provides news and resources for tourism businesses and international media.,tourism.australia,"['L 29 420 George St Sydney, NEW SOUTH WALES, 2000 Australia', 'https://www.dnb.com/business-directory/company-profiles.tourism_australia.b3319c5b383acafe55baffb161311a65.html']","['asullivan@culturalattractionsofaustralia.com', 'https://www.tourism.australia.com/en/about/our-programs/signature-experiences-of-australia.html']","['+614 419 978 561', 'https://www.tourism.australia.com/en/news-and-media/news-stories/new-zealanders-the-first-welcomed-back-to-australia.html']",None,"[['BOB EAST', 'Chairperson'], 'https://www.dnb.com/business-directory/company-profiles.tourism_australia.b3319c5b383acafe55baffb161311a65.html']","[['Leisure'], 'https://www.crunchbase.com/organization/tourism-australia']","['2004', 'https://www.crunchbase.com/organization/tourism-australia']","['$17.83 million USD', 'https://www.dnb.com/business-directory/company-profiles.tourism_australia.b3319c5b383acafe55baffb161311a65.html']",None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/tourism-australia']",None,"['Private', 'https://www.crunchbase.com/organization/tourism-australia']",0.75,0.25,0.0,0.0,0.25
Univex Point of Sale and E-Commerce Software - Australia ...,https://www.univex.com/,"Univex delivers Point of Sale & e-commerce solutions tailored to your way of doing business. Highly customisable software written & supported in Melbourne._Univex delivers Point of Sale & e-commerce solutions tailored to your way of doing business. Highly customisable software written & supported in Melbourne._Point of Sale  e-Commerce and Retail Management Software       
We work with you one-on-one and help take a load off your back  so you can focus on building your business.  
From one small business to another we share your",univex,"['150 Glen Waverley VIC 3150 AUSTRALIA', 'https://www.univex.com/contact-univex/']","['team@tactiq.io', 'https://www.crunchbase.com/organization/tactiq']","['+61-3-9738-1203', 'https://www.univex.com/contact-univex/']","['univex retail management software', 'retail businesses', 'other business software', 'retail software', 'customer loyalty programs', 'other special customers', 'new customers', 'great customer service', 'customer experiences', 'special customers']","[['David M. Abouav ', 'Melbourne_ Australia ..._LinkedIn'], 'None']","[['CollaborationMeeting SoftwareProduct ManagementProductivity ToolsSaaS'], 'https://www.crunchbase.com/organization/tactiq']","['Aug 28, 2020', 'https://www.crunchbase.com/organization/tactiq']","['$9.7M', 'None']","['$0', 'None']","[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/tactiq']","['78', 'None']","['Private', 'https://www.crunchbase.com/organization/tactiq']",0.25,0.25,0.5,0.0,0.25
Product Design Software – LEAP Australia,https://www.productdesignsoftware.com.au/,,productdesignsoftware,None,"['support@hellostake.com', 'https://www.crunchbase.com/organization/stake-2']","['+649 9777 444', 'https://www.productdesignsoftware.com.au/welcome/']","['using ar', 'ar technology', 'ptc vuforia ar software', 'new ar based technologies', 'underlying ar technology', 'ar experiences', 'ar systems', 'several exciting new ar based technologies', 'ar technology digitalisation initiative', 'ar']","['Dan Silver', 'founder(s)', 'https://www.crunchbase.com/organization/stake-2']","[['Financial ServicesGiftPersonal FinanceTrading Platform'], 'https://www.crunchbase.com/organization/stake-2']","['2017', 'https://www.crunchbase.com/organization/stake-2']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/stake-2']",None,"['Private', 'https://www.crunchbase.com/organization/stake-2']",0.0,0.25,0.0,0.0,0.0625
PhoenxPLM: Homepage,https://www.phoenxplm.com.au/,,phoenxplm,"['62 BRANDL ST EIGHT MILE PLAINS, QUEENSLAND, 4113 Australia', 'https://www.dnb.com/business-directory/company-profiles.phoenx_plm_pty_ltd.aad8d5649437a545a2767c1dc0742be1.html']","['solutions@phoenxplm.com.au', 'https://www.crunchbase.com/organization/phoenx-plm']","['+649 524 6123', 'https://www.phoenxplm.com.au/contact/']","['siemens plm software teamcenter', 'siemens teamcenter plm', 'siemens teamcenter', 'siemens nx', 'teamcenter plm', 'siemens software products', 'siemens teamcenter training', 'siemens nx cad software news', 'siemens plm software', 'teamcenter rapid start']","[['Kevin Hawkins ', 'System Integration Manager_A2K ...'], 'None']","[['ConsultingSoftware'], 'https://www.crunchbase.com/organization/phoenx-plm']","['2010', 'https://www.crunchbase.com/organization/phoenx-plm']","['$2.47 million USD', 'https://www.dnb.com/business-directory/company-profiles.phoenx_plm_pty_ltd.aad8d5649437a545a2767c1dc0742be1.html']",None,"[' Brisbane, Queensland, Australia', 'https://www.crunchbase.com/organization/phoenx-plm']",None,"['Private', 'https://www.crunchbase.com/organization/phoenx-plm']",0.375,0.25,0.375,0.0,0.25
Good News Gum,https://goodnewsgum.com/,,goodnewsgum,None,"['support@hellostake.com', 'https://www.crunchbase.com/organization/stake-2']","['+6102)82946304', 'https://www.crunchbase.com/organization/stake-2']","['communication market report', '1.5.1 market opportunities market', 'global market growth', 'covid-19 thermal switches market market segmentation information', 'market growth', 'global market share', 'market analysis', 'badminton racket market report', 'global market challenges', 'major markets']","['Dan Silver', 'founder(s)', 'https://www.crunchbase.com/organization/stake-2']","[['Financial ServicesGiftPersonal FinanceTrading Platform'], 'https://www.crunchbase.com/organization/stake-2']","['2017', 'https://www.crunchbase.com/organization/stake-2']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/stake-2']",None,"['Private', 'https://www.crunchbase.com/organization/stake-2']",0.0,0.0,0.0,0.0,0.0
Australasian Leisure Management Magazine - Australasian ...,https://www.ausleisure.com.au/,News and Industry Directory for aquatics  attractions  entertainment  events  fitness  parks  recreation  sport  tourism and venues.,ausleisure,"['6 Flight Drive Tullamarine VIC 3043 Australia', 'https://www.ausleisure.com.au/suppliers/quayclean/']","['leisure@ausleisure.com.au', 'https://www.crunchbase.com/organization/australian-leisure-operators']","['+61(02) 9906 7522', 'https://jonasleisure.com.au/']","['new facility', 'new training facilities', 'new christchurch sports hub', 'new event experiences', 'sports facilities', 'australian fitness facilities', 'new zealand business events industry', 'high performance sports facilities', 'sports events', 'additional sports facilities']","[['Nigel Benton ', 'Web Publisher_Asian Leisure ...'], 'None']","[['FitnessNewsSports'], 'https://www.crunchbase.com/organization/australian-leisure-operators']","['1997', 'https://www.crunchbase.com/organization/australian-leisure-operators']","['$509,704 USD', 'https://www.dnb.com/business-directory/company-profiles.australian_leisure_media_pty_ltd.a0125b17cc88ce8f02e5db3ec9c49572.html']",None,"[' Narrabeen, New South Wales, Australia', 'https://www.crunchbase.com/organization/australian-leisure-operators']",None,"['Private', 'https://www.crunchbase.com/organization/australian-leisure-operators']",0.25,0.25,0.375,0.0,0.21875
The Manomet Current –,https://manometcurrent.com/,,manometcurrent,None,"['team@tactiq.io', 'https://www.crunchbase.com/organization/tactiq']",None,"['market report', 'market trends global feeding systems market', 'global market', 'aviation market report', 'flexitank market report', 'global feeding systems market report', 'drugs market research report', 'pharmacogenomics market research report', 'market growth', 'market analysis']","['Genson Glier', 'founder(s)', 'https://www.crunchbase.com/organization/tactiq']","[['CollaborationMeeting SoftwareProduct ManagementProductivity ToolsSaaS'], 'https://www.crunchbase.com/organization/tactiq']","['Aug 28, 2020', 'https://www.crunchbase.com/organization/tactiq']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/tactiq']",None,"['Private', 'https://www.crunchbase.com/organization/tactiq']",0.0,0.0,0.0,0.0,0.0
The Fifth Estate - Our Planet_ Our Business,https://thefifthestate.com.au/,The Fifth Estate is an online newspaper for the sustainable built environment.,thefifthestate,"['Level  17 , 8 Chifley, 8/12 Chifley Square, Sydney NSW 2000', 'https://thefifthestate.com.au/events-tfeevents/event-news/happy-healthy-offices-sydney/']","['info@finder.com.au', 'https://www.crunchbase.com/organization/finder-com-au']","['+61413 834 574', 'https://thefifthestate.com.au/events-tfeevents/back-to-my-happy-healthy-workplace/']","['new buildings', 'new office buildings', 'energy building', 'building materials', 'building products', 'arup’s new offices', 'new projects', 'climate change impacts', 'mass timber building systems', 'energy efficient building renovation']","['Frank Restuccia', 'founder(s)', 'https://www.crunchbase.com/organization/finder-com-au']","[['Financial ServicesOnline Portals'], 'https://www.crunchbase.com/organization/finder-com-au']","['2006', 'https://www.crunchbase.com/organization/finder-com-au']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/finder-com-au']",None,"['Private', 'https://www.crunchbase.com/organization/finder-com-au']",0.25,0.25,0.0,0.0,0.125
Aumake Australia Pty Ltd: Aumake Limited,https://aumake.com.au/,,aumake,"['Se 1 22-36 Mountain St Ultimo, New South Wales, 2007 Australia ', 'https://app.avention.com/company/47e7f467-814f-3c5f-9f16-35fadb979e61#report/company_summary']","['suppliers@aumake.com.au', 'https://www.crunchbase.com/organization/aumake-international-limited']","['+61 3 9591 8999', 'https://aumake.com.au/contact-us/']","['australia gold ltd aumake', 'aumake australia', 'australia 集团市场部总监 mr yang', 'aumake mr david franks', 'aumake international limited', 'new search privacy policy mr keong chan', 'new zealand mr franks', 'zhou mr quentin flannery', 'customer information', 'aumake international limited makeup']","['Gang Xu', 'founder(s)', 'https://www.crunchbase.com/organization/aumake-international-limited']","[['Retail'], 'https://www.crunchbase.com/organization/aumake-international-limited']",None,"['40M', 'https://app.avention.com/company/47e7f467-814f-3c5f-9f16-35fadb979e61#report/company_summary']",None,"[' Parramatta, New South Wales, Australia', 'https://www.crunchbase.com/organization/aumake-international-limited']","['114', 'https://app.avention.com/company/47e7f467-814f-3c5f-9f16-35fadb979e61#report/company_summary']","['Private', 'https://www.crunchbase.com/organization/aumake-international-limited']",0.75,0.25,0.25,0.0,0.3125
Food Technology Association of Australia,https://ftaaus.com.au/,,ftaaus,None,"['support@hellostake.com', 'https://www.crunchbase.com/organization/stake-2']","['+613 9552 7888', 'https://ftaaus.com.au/directory/']","['ftaa membership', 'melbourne ftaa', 'food fraud', 'food fraud initiative', 'australian food technology associations', 'food poisoning', 'premium annual victorian food industry sports day', 'ftaa victorian sports day', 'manufacturing food waste', 'food vulnerability']","['Dan Silver', 'founder(s)', 'https://www.crunchbase.com/organization/stake-2']","[['Financial ServicesGiftPersonal FinanceTrading Platform'], 'https://www.crunchbase.com/organization/stake-2']","['2017', 'https://www.crunchbase.com/organization/stake-2']",None,None,"[' Sydney, New South Wales, Australia', 'https://www.crunchbase.com/organization/stake-2']",None,"['Private', 'https://www.crunchbase.com/organization/stake-2']",0.0,0.25,0.0,0.0,0.0625
